month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1577836800,0.09606986899563319,0.00642148277875073,0.022151898734177215,0.011976047904191617,0.017973856209150325,0.04842105263157895,0.04945054945054945,0.06129032258064516,0.022636484687083888,0.08702408702408702,0.025522041763341066,0.039832285115303984,0.019955654101995565,0.027777777777777776,0.042105263157894736,0.017595307917888565
1580515200,0.11764705882352941,0.016244314489928524,0.030716723549488054,0.02040816326530612,0.034926470588235295,0.043478260869565216,0.04887218045112782,0.17028985507246377,0.057488653555219364,0.10873287671232877,0.02444987775061125,0.11241217798594848,0.03597122302158273,0.047244094488188976,0.056666666666666664,0.03662420382165605
1583020800,0.15570934256055363,0.03128205128205128,0.0440771349862259,0.01707317073170732,0.04945904173106646,0.04921259842519685,0.06158357771260997,0.2558139534883721,0.06015037593984962,0.11576011157601115,0.049689440993788817,0.15630885122410546,0.05078125,0.04974271012006861,0.07934336525307797,0.030864197530864196
1585699200,0.14909090909090908,0.03981264637002342,0.0473186119873817,0.008620689655172414,0.0426179604261796,0.047337278106508875,0.08347245409015025,0.23972602739726026,0.08463541666666667,0.12692307692307692,0.03747072599531616,0.19875776397515527,0.04310344827586207,0.0802675585284281,0.07,0.03571428571428571
1588291200,0.148014440433213,0.030284301606922127,0.0472972972972973,0.024725274725274724,0.061258278145695365,0.05321507760532151,0.08461538461538462,0.25862068965517243,0.08454810495626822,0.12510220768601799,0.058673469387755105,0.19489559164733178,0.05043859649122807,0.07875457875457875,0.07654723127035831,0.05187319884726225
1590969600,0.16666666666666666,0.03298611111111111,0.04950495049504951,0.018518518518518517,0.05177993527508091,0.05102040816326531,0.10499139414802065,0.21768707482993196,0.09333333333333334,0.11692307692307692,0.07339449541284404,0.18471337579617833,0.06053811659192825,0.07927927927927927,0.07963246554364471,0.07104557640750671
1593561600,0.21189591078066913,0.03932244404113733,0.07761194029850746,0.02,0.046875,0.06490872210953347,0.12776831345826234,0.23300970873786409,0.09703504043126684,0.12002945508100148,0.05963302752293578,0.1991701244813278,0.0650887573964497,0.07130434782608695,0.10319767441860465,0.10240202275600506
1596240000,0.176,0.03526448362720403,0.055762081784386616,0.025787965616045846,0.059033989266547404,0.07543103448275862,0.12631578947368421,0.22672064777327935,0.1060842433697348,0.12121212121212122,0.09045226130653267,0.21645021645021645,0.06004618937644342,0.08082706766917293,0.10981697171381032,0.1
1598918400,0.19148936170212766,0.038125,0.05504587155963303,0.019851116625310174,0.05448717948717949,0.07081545064377683,0.11937716262975778,0.23310810810810811,0.0942622950819672,0.13646877409406322,0.07482993197278912,0.20675105485232068,0.06903765690376569,0.1,0.1144578313253012,0.09370988446726572
1601510400,0.18571428571428572,0.036668738346799255,0.06050955414012739,0.029411764705882353,0.05846153846153846,0.06521739130434782,0.13964686998394862,0.24825174825174826,0.10339943342776203,0.14511278195488722,0.1343612334801762,0.21413276231263384,0.06854838709677419,0.13106796116504854,0.11295180722891567,0.17297979797979798
1604188800,0.19661016949152543,0.037869062901155326,0.07317073170731707,0.0332409972299169,0.05872193436960276,0.06396588486140725,0.13109243697478992,0.23776223776223776,0.10891089108910891,0.1572676727561557,0.18036529680365296,0.20302375809935205,0.07539682539682539,0.11895910780669144,0.12982998454404945,0.2103825136612022
1606780800,0.19003115264797507,0.04270896888346553,0.06906077348066299,0.0327455919395466,0.06201550387596899,0.09404990403071017,0.16744186046511628,0.2508038585209003,0.11659807956104253,0.15025528811086797,0.17842323651452283,0.2047713717693837,0.06628787878787878,0.11076923076923077,0.123342175066313,0.23076923076923078
1609459200,0.18152866242038215,0.038,0.07449856733524356,0.027777777777777776,0.06666666666666667,0.07453416149068323,0.1536,0.256140350877193,0.12607449856733524,0.16028708133971292,0.2,0.2012987012987013,0.08898305084745763,0.13195548489666137,0.1558073654390935,0.2245430809399478
1612137600,0.1724137931034483,0.036551724137931035,0.08668730650154799,0.036011080332409975,0.07235621521335807,0.07322654462242563,0.1934931506849315,0.22900763358778625,0.13384615384615384,0.1622296173044925,0.19212962962962962,0.2088888888888889,0.07039337474120083,0.1267361111111111,0.1513157894736842,0.2193103448275862
1614556800,0.19197707736389685,0.04043452021726011,0.07608695652173914,0.03571428571428571,0.0715372907153729,0.09380863039399624,0.19828815977175462,0.2326388888888889,0.13237410071942446,0.15994130594277328,0.2125984251968504,0.20079522862823063,0.07515657620041753,0.1661631419939577,0.14674735249621784,0.246558197747184
1617235200,0.1987179487179487,0.03483606557377049,0.0997229916897507,0.04699738903394256,0.08006814310051108,0.09037328094302555,0.22012578616352202,0.25,0.13428571428571429,0.1588785046728972,0.21369294605809128,0.21951219512195122,0.07489878542510121,0.1549079754601227,0.1435483870967742,0.20971867007672634
1619827200,0.18098159509202455,0.04249485949280329,0.09921671018276762,0.04132231404958678,0.07590759075907591,0.0911062906724512,0.22203672787979967,0.26277372262773724,0.13777777777777778,0.1484126984126984,0.20169851380042464,0.2371364653243848,0.09574468085106383,0.18090452261306533,0.14446227929373998,0.21830065359477124
1622505600,0.2147239263803681,0.045547246770904146,0.10623556581986143,0.037914691943127965,0.07248520710059171,0.09962406015037593,0.2267884322678843,0.24548736462093862,0.1388499298737728,0.15674453654860587,0.22075471698113208,0.2265625,0.09019607843137255,0.1723625557206538,0.15441176470588236,0.22939068100358423
1625097600,0.2,0.047310434219053794,0.08883248730964467,0.05569007263922518,0.08320493066255778,0.11089494163424124,0.21840873634945399,0.25461254612546125,0.142433234421365,0.1492204899777283,0.21511627906976744,0.2301255230125523,0.10297029702970296,0.1686746987951807,0.14307692307692307,0.22829964328180738
1627776000,0.1903323262839879,0.042643923240938165,0.1328125,0.05555555555555555,0.0963855421686747,0.10919540229885058,0.25943396226415094,0.27205882352941174,0.16161616161616163,0.1547049441786284,0.20512820512820512,0.23788546255506607,0.10159362549800798,0.1918238993710692,0.16586151368760063,0.229404309252218
1630454400,0.2288135593220339,0.05040322580645161,0.1373873873873874,0.050119331742243436,0.08558558558558559,0.11984282907662082,0.23768115942028986,0.2624113475177305,0.1553133514986376,0.1903367496339678,0.21223021582733814,0.25925925925925924,0.09448818897637795,0.22590361445783133,0.1686746987951807,0.22505800464037123
1633046400,0.21921921921921922,0.036404160475482915,0.14009661835748793,0.06201550387596899,0.09657320872274143,0.1252371916508539,0.260655737704918,0.23508771929824562,0.16522988505747127,0.19108761329305135,0.23,0.2565789473684211,0.10139165009940358,0.26717557251908397,0.29595015576323985,0.2422062350119904
1635724800,0.24512534818941503,0.05895039539899353,0.15631691648822268,0.06506024096385542,0.08782742681047766,0.1316793893129771,0.24458204334365324,0.24642857142857144,0.15558698727015557,0.19182156133828995,0.2274436090225564,0.24053452115812918,0.10861423220973783,0.2593123209169054,0.30387596899224806,0.26024096385542167
1638316800,0.20347394540942929,0.09366754617414248,0.17928286852589642,0.0477326968973747,0.09402985074626866,0.13628318584070798,0.2418478260869565,0.27217125382262997,0.18134034165571616,0.1878491620111732,0.23679727427597955,0.24761904761904763,0.1261595547309833,0.2829403606102635,0.3727891156462585,0.3291272344900105
1640995200,0.19746835443037974,0.09320695102685624,0.17932489451476794,0.06205250596658711,0.0995260663507109,0.13214285714285715,0.240625,0.25622775800711745,0.1699438202247191,0.2003069838833461,0.2495201535508637,0.24892703862660945,0.1111111111111111,0.29154078549848944,0.3755656108597285,0.3173076923076923
1643673600,0.22388059701492538,0.10497237569060773,0.19036697247706422,0.07608695652173914,0.09205776173285199,0.15120967741935484,0.2507987220447284,0.2924187725631769,0.18370607028753994,0.18480814408770557,0.22309197651663404,0.2571428571428571,0.10955710955710955,0.2839313572542902,0.3500810372771475,0.32869785082174463
1646092800,0.20351758793969849,0.09600560616678346,0.19850187265917604,0.0598669623059867,0.08191653786707882,0.14563106796116504,0.27165932452276065,0.2572347266881029,0.1622340425531915,0.1943859649122807,0.23205342237061768,0.25333333333333335,0.1267605633802817,0.28062678062678065,0.33727810650887574,0.33663366336633666
1648771200,0.23631123919308358,0.09901738473167045,0.2254697286012526,0.06982543640897755,0.09655172413793103,0.14412811387900357,0.24665676077265974,0.2910958904109589,0.18562874251497005,0.1864406779661017,0.22433460076045628,0.2708757637474542,0.11991869918699187,0.272992700729927,0.37245696400625977,0.33900364520048604
1651363200,0.27102803738317754,0.10786516853932585,0.1863799283154122,0.06880733944954129,0.09501557632398754,0.1631663974151858,0.258160237388724,0.2465277777777778,0.1723122238586156,0.1937363437727604,0.2376068376068376,0.2732673267326733,0.13143872113676733,0.2869198312236287,0.3762057877813505,0.34417040358744394
